 [54, 37, 74, 111, 84, 75, 54, 45, 32, 13], 
 [62, 39, 78, 125, 94, 81, 62, 49, 30, 9], 
 [50, 33, 66, 99, 74, 63, 50, 39, 26, 7], 
 [50, 35, 70, 105, 80, 69, 50, 39, 20, 7], 
 [62, 37, 82, 127, 96, 83, 62, 49, 28, 9], 
 [58, 41, 82, 123, 94, 79, 58, 51, 30, 11], 
 [54, 39, 78, 117, 90, 81, 62, 53, 34, 13], 
 [26, 17, 34, 51, 38, 33, 26, 21, 14, 7], 
 [34, 21, 42, 67, 50, 43, 34, 27, 18, 7], 
 [38, 23, 50, 77, 58, 49, 38, 29, 18, 5], 
 [42, 25, 56, 87, 66, 57, 42, 33, 20, 7], 
 [30, 21, 42, 63, 48, 41, 30, 23, 12, 5], 
 [34, 25, 50, 75, 58, 51, 38, 31, 18, 7], 
 [38, 27, 54, 81, 62, 53, 38, 33, 22, 9], 
 [38, 25, 52, 79, 60, 53, 38, 31, 22, 9], 
 [34, 23, 46, 69, 52, 43, 34, 27, 18, 5], 
 [34, 23, 46, 69, 52, 45, 34, 27, 20, 7], 
 [30, 21, 42, 63, 48, 43, 34, 29, 20, 9], 
 [38, 27, 54, 83, 64, 57, 44, 37, 24, 9], 
 [38, 25, 50, 79, 60, 51, 38, 29, 16, 5], 
 [42, 27, 54, 87, 66, 57, 44, 35, 22, 7], 
 [38, 27, 54, 81, 62, 51, 38, 33, 20, 7], 
 [42, 27, 58, 89, 68, 57, 42, 35, 20, 7], 
 [27, 18, 36, 54, 42, 38, 30, 26, 18, 8], 
 [37, 26, 52, 78, 61, 52, 37, 33, 21, 8], 
 [35, 21, 45, 69, 53, 45, 35, 27, 17, 4], 
 [35, 23, 46, 72, 56, 48, 35, 27, 14, 4], 
 [33, 22, 44, 66, 51, 45, 33, 27, 20, 7], 
 [35, 21, 42, 68, 52, 45, 35, 28, 18, 6], 
 [41, 25, 55, 85, 66, 56, 41, 34, 19, 6], 
 [33, 24, 48, 72, 57, 51, 38, 32, 19, 7], 
 [26, 17, 36, 55, 42, 35, 26, 19, 14, 5], 
 [22, 15, 32, 49, 38, 33, 26, 21, 14, 7], 
 [26, 17, 34, 55, 42, 35, 26, 19, 12, 5], 
 [30, 19, 42, 65, 50, 41, 30, 25, 16, 7], 
 [22, 15, 30, 45, 34, 29, 22, 17, 10, 5], 
 [34, 21, 46, 71, 54, 47, 34, 27, 18, 7], 
 [20, 14, 28, 42, 32, 27, 21, 17, 11, 6], 
 [22, 15, 30, 46, 35, 29, 22, 16, 9, 4], 
 [32, 20, 43, 67, 51, 44, 32, 25, 18, 7], 
 [34, 21, 47, 73, 56, 48, 35, 28, 18, 7], 
 [26, 17, 34, 55, 42, 35, 28, 23, 16, 7], 
 [30, 19, 42, 65, 50, 41, 32, 25, 16, 5], 
 [26, 17, 34, 53, 40, 35, 28, 23, 16, 7], 
 [30, 19, 40, 61, 46, 39, 30, 23, 16, 5], 
 [24, 16, 32, 49, 37, 30, 24, 20, 14, 6], 
 [22, 15, 30, 45, 34, 28, 22, 16, 11, 4], 
 [28, 18, 36, 58, 44, 38, 30, 24, 17, 7], 
 [30, 19, 40, 62, 47, 40, 30, 23, 17, 6], 
 [32, 20, 45, 70, 54, 46, 36, 28, 18, 6], 
 [28, 18, 40, 62, 48, 42, 33, 27, 18, 8], 
 [30, 19, 38, 61, 46, 39, 30, 23, 14, 5], 
 [34, 21, 46, 71, 54, 45, 34, 27, 16, 5], 
 [26, 17, 34, 54, 41, 33, 26, 22, 15, 7], 
 [28, 18, 39, 60, 46, 37, 28, 24, 15, 7], 
 [26, 17, 34, 54, 41, 34, 26, 19, 11, 4], 
 [30, 19, 41, 63, 48, 39, 30, 23, 14, 4], 
 [34, 21, 44, 71, 54, 46, 34, 26, 17, 6], 
 [34, 21, 46, 73, 56, 48, 37, 29, 18, 6], 
 [21, 14, 28, 42, 32, 28, 22, 18, 12, 6], 
 [20, 13, 26, 39, 30, 26, 20, 16, 10, 5], 
 [26, 17, 34, 52, 39, 33, 26, 22, 15, 7], 
 [32, 20, 43, 66, 50, 42, 32, 24, 14, 4], 
 [31, 19, 41, 63, 48, 40, 31, 24, 15, 4], 
 [30, 18, 39, 60, 46, 39, 30, 23, 15, 4], 
 [30, 19, 38, 60, 45, 39, 30, 24, 17, 7], 
 [29, 18, 36, 58, 44, 38, 30, 24, 16, 6], 
 [28, 17, 34, 55, 42, 36, 28, 22, 14, 5], 
 [36, 22, 49, 76, 58, 50, 38, 30, 18, 6], 
 [35, 21, 47, 73, 56, 48, 35, 28, 17, 6], 
 [34, 20, 45, 70, 54, 47, 34, 27, 17, 6], 
 [26, 19, 38, 59, 46, 39, 30, 23, 14, 5], 
 [30, 21, 42, 65, 50, 41, 30, 25, 18, 7], 
 [26, 19, 38, 57, 44, 39, 30, 25, 16, 7], 
 [30, 21, 42, 63, 48, 41, 30, 25, 18, 7], 
 [22, 16, 32, 48, 37, 32, 25, 21, 14, 7], 
 [28, 20, 40, 60, 46, 38, 28, 24, 17, 7], 
 [24, 18, 36, 54, 42, 35, 27, 20, 12, 4], 
 [24, 17, 34, 51, 39, 32, 24, 17, 12, 4], 
 [32, 22, 44, 69, 53, 46, 34, 28, 20, 8], 
 [30, 20, 43, 66, 51, 45, 34, 28, 19, 8], 
 [30, 21, 42, 65, 50, 43, 32, 25, 14, 5], 
 [34, 23, 48, 73, 56, 47, 34, 29, 18, 7], 
 [26, 18, 37, 56, 43, 35, 26, 22, 13, 6], 
 [26, 19, 38, 57, 44, 36, 27, 21, 12, 4], 
 [32, 21, 42, 68, 52, 44, 32, 24, 16, 6], 
 [34, 23, 46, 73, 56, 47, 34, 28, 20, 8], 
 [30, 21, 43, 67, 52, 45, 34, 27, 16, 6], 
 [34, 22, 48, 74, 57, 48, 35, 29, 18, 7], 
 [30, 21, 42, 63, 48, 41, 30, 26, 18, 8], 
 [31, 22, 44, 66, 51, 43, 31, 27, 18, 7], 
 [32, 22, 45, 68, 53, 45, 32, 28, 18, 7], 
 [25, 17, 34, 52, 40, 34, 25, 19, 10, 4], 
 [22, 15, 30, 45, 35, 30, 22, 17, 9, 4], 
 [28, 20, 40, 60, 46, 39, 29, 22, 12, 4], 
 [34, 23, 46, 71, 54, 47, 34, 28, 20, 8], 
 [31, 20, 42, 64, 49, 43, 31, 25, 18, 7], 
 [32, 20, 43, 66, 51, 45, 32, 26, 18, 7], 
 [32, 22, 46, 70, 54, 47, 35, 28, 16, 6], 
 [29, 21, 42, 64, 50, 44, 33, 27, 16, 6], 
 [26, 19, 38, 57, 45, 40, 30, 25, 15, 6], 
 [21, 14, 28, 42, 34, 30, 21, 17, 12, 5], 
 [29, 20, 40, 62, 49, 41, 29, 25, 18, 7], 
 [27, 17, 36, 56, 45, 39, 27, 21, 12, 4], 
 [23, 17, 34, 52, 42, 36, 27, 21, 12, 4], 
 [30, 21, 42, 63, 48, 39, 30, 25, 16, 5], 
 [34, 23, 46, 73, 56, 49, 38, 31, 20, 7], 
 [28, 20, 40, 60, 46, 37, 28, 24, 16, 6], 
 [28, 19, 39, 59, 45, 36, 28, 22, 14, 4], 
 [32, 21, 42, 68, 52, 45, 35, 28, 19, 7], 
 [32, 22, 45, 71, 55, 48, 37, 30, 19, 7], 
 [28, 20, 40, 60, 46, 40, 31, 27, 18, 8], 
 [23, 16, 32, 48, 37, 33, 26, 22, 15, 7], 
 [24, 16, 32, 49, 38, 34, 27, 23, 16, 7], 
 [29, 19, 39, 59, 45, 37, 29, 23, 15, 4], 
 [28, 19, 38, 57, 44, 36, 28, 23, 15, 4], 
 [28, 19, 38, 57, 43, 36, 28, 21, 14, 4], 
 [32, 21, 42, 65, 49, 42, 32, 25, 18, 6], 
 [29, 19, 39, 59, 45, 39, 29, 23, 17, 6], 
 [28, 19, 38, 57, 44, 38, 28, 23, 17, 6], 
 [32, 22, 46, 70, 54, 48, 37, 31, 20, 8], 
 [31, 22, 44, 68, 53, 47, 36, 30, 19, 7], 
 [32, 22, 44, 69, 54, 48, 37, 31, 20, 7], 
 [25, 18, 36, 54, 44, 38, 29, 25, 16, 5], 
 [21, 14, 30, 46, 37, 33, 26, 22, 15, 7], 
 [23, 15, 31, 47, 37, 31, 23, 17, 13, 4], 
 [27, 17, 35, 55, 44, 38, 30, 24, 16, 4], 
 [31, 22, 44, 66, 51, 42, 31, 27, 17, 6], 
 [30, 21, 42, 63, 49, 40, 30, 26, 16, 5], 
 [32, 22, 45, 68, 52, 43, 32, 28, 17, 7], 
 [32, 21, 42, 66, 50, 42, 32, 24, 14, 4], 
 [29, 19, 38, 60, 46, 39, 29, 22, 12, 4], 
 [30, 20, 40, 63, 49, 42, 31, 24, 13, 4], 
 [36, 23, 46, 74, 56, 48, 36, 28, 18, 6], 
 [33, 21, 42, 68, 52, 45, 35, 28, 18, 6], 
 [34, 22, 44, 71, 55, 48, 37, 30, 19, 6], 
 [36, 24, 51, 78, 60, 51, 38, 32, 19, 7], 
 [35, 22, 48, 74, 57, 48, 35, 29, 17, 6], 
 [34, 21, 46, 71, 55, 46, 34, 28, 16, 5], 
 [31, 21, 42, 66, 53, 45, 33, 29, 18, 6], 
 [29, 18, 40, 62, 49, 40, 29, 25, 15, 6], 
 [29, 18, 36, 58, 46, 38, 29, 24, 15, 4], 
 [27, 17, 34, 56, 44, 37, 27, 20, 12, 4], 
 [20, 13, 26, 39, 31, 27, 20, 16, 9, 4], 
 [28, 19, 38, 57, 45, 37, 28, 24, 15, 4], 
 [24, 15, 31, 47, 37, 33, 24, 20, 14, 6], 
 [30, 21, 42, 64, 51, 44, 33, 29, 18, 6], 
 [30, 19, 38, 60, 47, 40, 31, 25, 16, 4], 
 [28, 17, 37, 57, 45, 39, 28, 22, 12, 4], 
 [32, 21, 42, 67, 53, 47, 36, 30, 19, 6], 
 [32, 19, 42, 65, 51, 45, 32, 26, 17, 6], 
 [22, 15, 30, 45, 34, 29, 22, 17, 12, 5], 
 [26, 17, 36, 55, 42, 37, 28, 23, 16, 7], 
 [17, 12, 24, 36, 28, 24, 19, 15, 10, 5], 
 [20, 14, 28, 43, 33, 28, 22, 18, 12, 6], 
 [24, 16, 34, 52, 40, 34, 26, 22, 15, 7], 
 [19, 13, 27, 41, 32, 28, 22, 18, 12, 6], 
 [19, 13, 26, 39, 30, 25, 19, 14, 10, 4], 
 [22, 15, 30, 46, 35, 29, 22, 16, 11, 4], 
 [24, 16, 34, 52, 40, 33, 25, 18, 12, 4], 
 [21, 14, 29, 44, 34, 28, 21, 15, 11, 4], 
 [24, 16, 32, 50, 38, 32, 24, 18, 13, 5], 
 [27, 17, 37, 57, 44, 38, 28, 22, 16, 6], 
 [28, 18, 38, 59, 45, 38, 28, 22, 16, 6], 
 [25, 16, 34, 52, 40, 34, 25, 19, 14, 5], 
 [24, 16, 35, 54, 42, 36, 28, 22, 14, 6], 
 [23, 15, 33, 51, 40, 35, 27, 22, 15, 7], 
 [26, 17, 37, 57, 44, 38, 29, 24, 16, 7], 
 [25, 16, 35, 54, 42, 37, 28, 23, 16, 7], 
 [30, 19, 40, 63, 48, 41, 30, 23, 14, 5], 
 [26, 17, 36, 55, 42, 35, 26, 21, 12, 5], 
 [26, 17, 36, 56, 43, 35, 26, 22, 15, 7], 
 [25, 16, 35, 54, 42, 34, 25, 21, 13, 6], 
 [24, 16, 34, 52, 40, 33, 25, 21, 13, 6], 
 [23, 15, 32, 49, 38, 31, 23, 19, 11, 5], 
 [21, 14, 28, 44, 34, 28, 21, 16, 9, 4], 
 [22, 15, 30, 47, 36, 30, 23, 17, 10, 4], 
 [23, 15, 30, 48, 37, 31, 23, 17, 10, 4], 
 [26, 17, 35, 55, 42, 35, 26, 19, 12, 4], 
 [26, 17, 34, 55, 42, 35, 26, 20, 14, 6], 
 [29, 18, 38, 61, 47, 40, 29, 22, 14, 5], 
 [28, 18, 37, 59, 45, 38, 28, 21, 14, 5], 
 [27, 17, 35, 57, 44, 37, 27, 20, 13, 5], 
 [31, 19, 42, 66, 51, 43, 31, 25, 16, 6], 
 [30, 19, 42, 65, 50, 42, 31, 25, 16, 6], 
 [26, 17, 37, 57, 44, 37, 28, 23, 14, 6], 
 [29, 18, 40, 62, 48, 40, 29, 24, 15, 6], 
 [19, 13, 26, 39, 30, 26, 20, 16, 10, 5], 
 [22, 15, 30, 45, 34, 29, 22, 18, 12, 6], 
 [21, 14, 28, 43, 33, 28, 21, 16, 9, 4], 
 [24, 16, 33, 50, 38, 32, 24, 18, 10, 4], 
 [29, 18, 39, 60, 46, 40, 29, 23, 16, 6], 
 [30, 19, 40, 62, 47, 41, 30, 24, 17, 7], 
 [31, 19, 42, 65, 50, 43, 31, 25, 16, 6], 
 [32, 20, 44, 68, 52, 45, 33, 26, 16, 6], 
 [26, 17, 34, 53, 40, 33, 26, 21, 14, 5], 
 [30, 19, 40, 63, 48, 41, 32, 25, 16, 5], 
 [23, 15, 30, 47, 36, 29, 23, 19, 13, 5], 
 [24, 16, 32, 50, 38, 31, 24, 20, 14, 6], 
 [23, 15, 30, 48, 37, 30, 24, 20, 14, 6], 
 [24, 16, 33, 52, 40, 33, 26, 22, 15, 7], 
 [26, 17, 36, 56, 43, 36, 28, 21, 13, 4], 
 [27, 17, 37, 57, 44, 36, 28, 22, 14, 4], 
 [26, 17, 36, 55, 42, 34, 26, 20, 13, 4], 
 [25, 16, 34, 52, 40, 32, 25, 20, 13, 4], 
 [26, 17, 34, 54, 41, 34, 26, 21, 15, 6], 
 [25, 16, 32, 52, 40, 34, 27, 22, 15, 6], 
 [26, 17, 34, 55, 42, 36, 28, 22, 15, 6], 
 [27, 17, 35, 57, 44, 38, 30, 24, 16, 6], 
 [29, 18, 40, 63, 49, 41, 32, 25, 16, 5], 
 [28, 18, 39, 61, 47, 40, 31, 24, 15, 5], 
 [29, 18, 39, 62, 48, 41, 32, 25, 16, 5], 
 [28, 18, 40, 62, 48, 40, 31, 25, 16, 6], 
 [22, 15, 30, 45, 34, 28, 22, 18, 12, 5], 
 [22, 15, 30, 45, 34, 29, 23, 19, 13, 6], 
 [24, 16, 32, 49, 37, 31, 24, 20, 14, 6], 
 [21, 14, 28, 43, 33, 29, 23, 19, 13, 6], 
 [24, 16, 33, 50, 38, 33, 26, 22, 15, 7], 
 [22, 15, 30, 45, 34, 28, 22, 17, 11, 4], 
 [24, 16, 32, 49, 37, 31, 24, 18, 12, 4], 
 [28, 18, 38, 58, 44, 37, 29, 22, 14, 4], 
 [27, 17, 36, 55, 42, 35, 27, 21, 14, 4], 
 [26, 17, 35, 53, 40, 33, 26, 20, 13, 4], 
 [25, 16, 32, 51, 39, 34, 27, 22, 15, 6], 
 [28, 18, 36, 57, 43, 37, 29, 23, 16, 6], 
 [26, 17, 34, 53, 40, 34, 26, 21, 15, 6], 
 [26, 17, 34, 53, 40, 34, 26, 20, 14, 5], 
 [27, 17, 36, 55, 42, 36, 27, 21, 15, 5], 
 [28, 18, 37, 57, 43, 37, 28, 22, 16, 6], 
 [22, 14, 28, 45, 35, 30, 24, 20, 14, 6], 
 [21, 13, 27, 43, 34, 30, 24, 20, 14, 6], 
 [22, 14, 31, 48, 38, 33, 26, 22, 15, 7], 
 [24, 15, 32, 49, 38, 32, 24, 18, 13, 4], 
 [25, 15, 33, 51, 40, 34, 26, 20, 14, 4], 
 [26, 16, 36, 56, 44, 37, 29, 22, 14, 4], 
 [25, 16, 32, 51, 39, 33, 25, 19, 11, 4], 
 [29, 18, 39, 60, 46, 38, 29, 23, 14, 4], 
 [30, 19, 40, 62, 47, 39, 30, 23, 14, 4], 
 [28, 18, 38, 59, 45, 38, 29, 22, 13, 4], 
 [28, 18, 37, 58, 44, 37, 28, 21, 13, 4], 
 [28, 18, 37, 58, 44, 37, 28, 21, 12, 4], 
 [30, 19, 38, 61, 46, 39, 30, 24, 16, 6], 
 [27, 17, 34, 55, 42, 36, 28, 22, 14, 5], 
 [32, 20, 42, 67, 51, 44, 33, 26, 17, 6], 
 [30, 19, 39, 62, 47, 40, 30, 23, 15, 5], 
 [32, 20, 41, 66, 50, 43, 33, 26, 17, 6], 
 [30, 19, 41, 64, 49, 42, 32, 25, 15, 5], 
 [32, 20, 43, 68, 52, 45, 34, 27, 17, 6], 
 [34, 21, 46, 72, 55, 47, 35, 28, 17, 6], 
 [31, 19, 42, 65, 50, 42, 31, 25, 15, 5], 
 [32, 20, 44, 68, 52, 44, 33, 27, 16, 6], 
 [24, 15, 30, 49, 38, 31, 24, 20, 14, 6], 
 [26, 16, 36, 56, 44, 36, 27, 23, 14, 6], 
 [24, 15, 30, 49, 38, 32, 24, 18, 11, 4], 
 [23, 14, 28, 46, 36, 30, 23, 18, 11, 4], 
 [28, 17, 38, 59, 46, 38, 29, 23, 14, 4], 
 [27, 16, 36, 56, 44, 36, 27, 22, 13, 4], 
 [19, 12, 24, 37, 29, 25, 19, 15, 9, 4], 
 [22, 13, 28, 43, 34, 30, 22, 18, 12, 5], 
 [23, 14, 30, 46, 36, 32, 24, 20, 14, 6], 
 [23, 14, 28, 45, 35, 30, 23, 18, 11, 4], 
 [27, 16, 35, 54, 42, 36, 27, 21, 14, 4], 
 [24, 14, 31, 48, 38, 33, 24, 19, 11, 4], 
 [25, 15, 33, 51, 40, 34, 25, 20, 11, 4], 
 [29, 17, 38, 59, 46, 40, 29, 23, 15, 5], 
 [22, 13, 29, 45, 36, 30, 22, 18, 10, 4], 
 [22, 13, 29, 45, 36, 32, 24, 20, 14, 6], 
 [26, 19, 38, 57, 44, 37, 28, 23, 14, 5], 
 [30, 21, 42, 65, 50, 43, 32, 27, 18, 7], 
 [27, 19, 38, 58, 45, 37, 27, 23, 16, 6], 
 [26, 18, 36, 56, 43, 36, 27, 23, 16, 7], 
 [26, 18, 37, 56, 43, 35, 26, 22, 15, 6], 
 [25, 18, 36, 54, 42, 34, 25, 21, 14, 5], 
 [23, 17, 34, 52, 41, 34, 26, 20, 12, 4], 
 [24, 17, 35, 53, 41, 34, 26, 20, 12, 4], 
 [23, 17, 34, 51, 40, 33, 25, 20, 12, 4], 
 [24, 17, 34, 53, 41, 34, 26, 19, 12, 4], 
 [28, 19, 38, 60, 46, 38, 28, 22, 16, 6], 
 [29, 20, 40, 63, 49, 42, 31, 26, 18, 7], 
 [28, 19, 38, 60, 46, 39, 29, 24, 17, 7], 
 [29, 20, 40, 63, 49, 41, 30, 25, 18, 7], 
 [26, 18, 38, 58, 45, 38, 29, 23, 14, 5], 
 [25, 18, 36, 56, 44, 38, 29, 23, 14, 5], 
 [26, 18, 37, 58, 45, 39, 30, 24, 15, 6], 
 [27, 19, 38, 60, 47, 41, 31, 25, 16, 6], 
 [21, 15, 30, 45, 35, 31, 24, 20, 13, 6], 
 [27, 19, 38, 57, 44, 37, 27, 23, 16, 6], 
 [28, 20, 40, 60, 46, 39, 29, 25, 17, 7], 
 [26, 18, 36, 55, 42, 36, 27, 23, 16, 7], 
 [26, 18, 37, 56, 43, 37, 28, 24, 16, 7], 
 [24, 17, 34, 51, 39, 34, 26, 22, 15, 7], 
 [28, 19, 38, 59, 45, 39, 29, 24, 17, 7], 
 [30, 20, 41, 64, 49, 43, 32, 26, 18, 7], 
 [30, 20, 41, 63, 48, 42, 31, 25, 18, 7], 
 [27, 18, 37, 56, 43, 37, 27, 22, 16, 6], 
 [28, 19, 38, 58, 44, 38, 28, 22, 16, 6], 
 [28, 20, 41, 62, 48, 42, 32, 26, 16, 6], 
 [25, 18, 36, 55, 43, 38, 29, 24, 15, 6], 
 [30, 20, 42, 65, 50, 44, 33, 27, 18, 7], 
 [28, 19, 40, 61, 47, 41, 31, 26, 17, 7], 
 [30, 21, 43, 66, 51, 45, 34, 28, 18, 7], 
 [26, 18, 36, 55, 43, 36, 26, 22, 16, 6], 
 [23, 16, 32, 48, 38, 32, 23, 19, 14, 5], 
 [20, 14, 29, 44, 35, 31, 24, 20, 13, 6], 
 [19, 14, 28, 42, 34, 30, 23, 19, 12, 5], 
 [22, 15, 30, 46, 36, 30, 22, 16, 12, 4], 
 [22, 16, 33, 50, 40, 34, 26, 20, 12, 4], 
 [24, 17, 34, 51, 39, 32, 24, 20, 12, 5], 
 [26, 18, 37, 56, 43, 36, 27, 23, 14, 6], 
 [30, 21, 42, 64, 49, 41, 30, 26, 17, 7], 
 [29, 20, 41, 62, 48, 40, 29, 25, 16, 6], 
 [28, 20, 40, 60, 46, 38, 28, 24, 15, 6], 
 [24, 17, 34, 51, 39, 32, 24, 19, 11, 4], 
 [26, 18, 36, 55, 42, 35, 26, 20, 11, 4], 
 [26, 18, 37, 56, 43, 36, 27, 21, 12, 4], 
 [25, 17, 34, 53, 41, 35, 26, 20, 11, 4], 
 [28, 19, 38, 59, 45, 38, 28, 21, 12, 4], 
 [27, 19, 38, 59, 46, 40, 30, 24, 14, 5], 
 [30, 21, 43, 66, 51, 44, 33, 27, 16, 6], 
 [28, 19, 40, 61, 47, 40, 30, 24, 14, 5], 
 [28, 19, 40, 61, 47, 40, 30, 25, 15, 6], 
 [31, 20, 43, 66, 51, 43, 31, 26, 16, 6], 
 [32, 21, 45, 69, 53, 45, 33, 27, 16, 6], 
 [28, 19, 38, 60, 47, 39, 28, 24, 17, 7], 
 [28, 18, 39, 60, 47, 39, 28, 24, 15, 6], 
 [29, 19, 40, 62, 49, 41, 29, 25, 16, 6], 
 [26, 17, 34, 55, 43, 36, 26, 19, 12, 4], 
 [24, 17, 34, 53, 42, 36, 27, 21, 12, 4], 
 [25, 17, 34, 54, 43, 37, 27, 21, 12, 4], 
 [19, 13, 26, 39, 31, 27, 20, 16, 9, 4], 
 [22, 14, 29, 44, 35, 31, 22, 18, 12, 5], 
 [21, 14, 28, 42, 33, 29, 21, 17, 12, 5], 
 [21, 15, 30, 45, 36, 32, 24, 20, 12, 5], 
 [29, 19, 40, 61, 48, 41, 29, 25, 16, 6], 
 [24, 15, 32, 49, 39, 34, 24, 19, 11, 4], 
 [27, 17, 36, 56, 44, 38, 27, 21, 12, 4], 
 [29, 18, 39, 60, 47, 41, 29, 24, 16, 6], 
 [18, 12, 24, 36, 29, 25, 18, 14, 10, 4], 
 [26, 16, 34, 54, 43, 37, 26, 20, 12, 4], 
 [27, 19, 38, 57, 44, 36, 27, 23, 15, 5], 
 [28, 20, 40, 60, 46, 38, 29, 25, 16, 6], 
 [27, 18, 37, 56, 43, 35, 27, 22, 14, 4], 
 [28, 19, 38, 58, 44, 36, 28, 22, 14, 4], 
 [29, 19, 38, 61, 47, 41, 32, 26, 17, 6], 
 [32, 21, 42, 67, 51, 44, 34, 27, 18, 6], 
 [29, 20, 40, 63, 49, 43, 33, 27, 17, 6], 
 [32, 22, 45, 70, 54, 47, 36, 30, 19, 7], 
 [25, 17, 34, 51, 40, 33, 25, 21, 14, 4], 
 [25, 17, 34, 51, 40, 34, 25, 21, 15, 5], 
 [23, 15, 30, 47, 37, 33, 26, 22, 15, 6], 
 [26, 18, 36, 55, 44, 38, 29, 25, 16, 5], 
 [25, 18, 36, 54, 43, 37, 28, 24, 15, 5], 
 [26, 17, 34, 53, 42, 36, 28, 23, 15, 4], 
 [27, 17, 35, 55, 43, 37, 29, 23, 15, 4], 
 [27, 18, 36, 57, 45, 40, 31, 26, 17, 6], 
 [22, 16, 32, 48, 39, 33, 25, 21, 13, 4], 
 [26, 16, 34, 54, 43, 37, 29, 23, 15, 4], 
 [27, 18, 37, 56, 44, 36, 27, 23, 14, 4], 
 [28, 19, 38, 59, 47, 40, 30, 26, 16, 5], 
 [29, 20, 40, 62, 49, 42, 31, 27, 17, 6], 
 [28, 18, 36, 57, 45, 38, 29, 24, 15, 4], 
 [27, 17, 34, 54, 42, 35, 27, 22, 14, 4], 
 [27, 18, 36, 57, 45, 39, 29, 23, 13, 4], 
 [29, 18, 39, 60, 47, 39, 29, 24, 14, 4], 
 [29, 19, 38, 61, 48, 42, 32, 26, 16, 5], 
 [24, 15, 30, 48, 38, 31, 24, 20, 13, 4], 
 [28, 19, 38, 60, 48, 41, 30, 26, 17, 6], 
 [22, 15, 30, 47, 36, 31, 24, 19, 12, 5], 
 [26, 17, 36, 55, 42, 35, 26, 21, 14, 5], 
 [22, 15, 30, 47, 36, 30, 23, 19, 13, 6], 
 [22, 15, 31, 48, 37, 31, 24, 20, 13, 6], 
 [24, 16, 34, 52, 40, 33, 25, 21, 14, 6], 
 [24, 16, 33, 51, 39, 32, 24, 20, 14, 6], 
 [22, 15, 30, 47, 36, 30, 23, 17, 11, 4], 
 [24, 16, 33, 51, 39, 32, 24, 18, 12, 4], 
 [24, 16, 34, 52, 40, 33, 25, 19, 12, 4], 
 [22, 15, 31, 48, 37, 31, 24, 18, 11, 4], 
 [24, 16, 32, 51, 39, 33, 25, 19, 13, 5], 
 [24, 16, 32, 51, 39, 33, 25, 20, 14, 6], 
 [26, 17, 35, 55, 42, 35, 26, 20, 14, 5], 
 [26, 17, 35, 55, 42, 35, 26, 21, 15, 6], 
 [26, 17, 37, 57, 44, 37, 28, 22, 14, 5], 
 [24, 16, 34, 53, 41, 35, 27, 22, 14, 6], 
 [26, 17, 37, 57, 44, 37, 28, 23, 15, 6], 
 [24, 16, 34, 53, 41, 35, 27, 21, 13, 5], 
 [20, 14, 28, 42, 32, 27, 21, 17, 11, 5], 
 [19, 13, 26, 39, 30, 26, 20, 16, 11, 5], 
 [19, 13, 26, 40, 31, 27, 21, 17, 11, 5], 
 [22, 15, 30, 46, 35, 30, 23, 19, 13, 6], 
 [22, 15, 31, 47, 36, 31, 24, 20, 13, 6], 
 [24, 16, 33, 50, 38, 32, 24, 20, 14, 6], 
 [21, 14, 29, 44, 34, 30, 23, 19, 13, 6], 
 [20, 14, 28, 42, 32, 27, 21, 16, 10, 4], 
 [24, 16, 33, 50, 38, 32, 24, 18, 12, 4], 
 [24, 16, 32, 50, 38, 33, 25, 20, 14, 6], 
 [28, 18, 38, 59, 45, 39, 29, 23, 16, 6], 
 [25, 16, 34, 52, 40, 34, 25, 20, 14, 5], 
 [26, 17, 35, 54, 41, 35, 26, 20, 14, 5], 
 [25, 16, 34, 52, 40, 35, 26, 21, 15, 6], 
 [26, 17, 35, 54, 41, 35, 26, 21, 15, 6], 
 [23, 15, 31, 47, 36, 31, 23, 18, 13, 5], 
 [28, 18, 39, 60, 46, 40, 30, 24, 16, 6], 
 [24, 16, 34, 52, 40, 35, 27, 22, 14, 6], 
 [16, 11, 22, 33, 26, 22, 17, 13, 9, 4], 
 [21, 14, 30, 46, 36, 31, 24, 20, 13, 6], 
 [20, 13, 28, 43, 34, 30, 23, 19, 13, 6], 
 [23, 15, 31, 48, 37, 31, 23, 17, 12, 4], 
 [20, 13, 27, 41, 32, 27, 20, 15, 11, 4], 
 [24, 15, 33, 51, 40, 35, 26, 21, 15, 6], 
 [22, 15, 30, 46, 35, 29, 22, 18, 11, 5], 
 [26, 17, 36, 55, 42, 35, 26, 22, 14, 6], 
 [22, 15, 30, 46, 35, 29, 22, 17, 10, 4], 
 [21, 14, 28, 44, 34, 29, 22, 17, 10, 4], 
 [24, 16, 32, 50, 38, 32, 24, 18, 11, 4], 
 [26, 17, 36, 55, 42, 35, 26, 20, 12, 4], 
 [23, 15, 31, 48, 37, 31, 23, 18, 10, 4], 
 [24, 16, 33, 51, 39, 33, 25, 19, 11, 4], 
 [25, 16, 33, 52, 40, 34, 25, 19, 11, 4], 
 [26, 17, 34, 54, 41, 35, 26, 20, 13, 5], 
 [30, 19, 40, 63, 48, 41, 30, 24, 16, 6], 
 [30, 19, 41, 64, 49, 42, 31, 25, 16, 6], 
 [29, 18, 39, 61, 47, 40, 29, 23, 14, 5], 
 [27, 17, 37, 57, 44, 37, 27, 22, 14, 5], 
 [28, 18, 39, 60, 46, 39, 29, 23, 14, 5], 
