 [28, 14, 34, 55, 48, 42, 36, 30, 20, 10], 
 [24, 13, 31, 49, 43, 37, 32, 27, 18, 9], 
 [28, 16, 37, 58, 51, 44, 38, 33, 21, 10], 
 [27, 15, 35, 55, 48, 41, 36, 31, 20, 10], 
 [28, 14, 33, 54, 47, 40, 32, 28, 18, 9], 
 [24, 12, 29, 47, 41, 35, 28, 24, 16, 8], 
 [26, 13, 32, 51, 44, 38, 30, 26, 17, 8], 
 [24, 12, 29, 46, 40, 34, 28, 24, 16, 8], 
 [26, 14, 33, 52, 45, 40, 32, 28, 18, 9], 
 [26, 14, 33, 52, 46, 40, 32, 28, 18, 8], 
 [25, 13, 31, 50, 44, 38, 30, 26, 17, 8], 
 [23, 12, 29, 46, 40, 35, 28, 24, 16, 8], 
 [27, 15, 34, 54, 47, 42, 34, 30, 20, 10], 
 [30, 17, 38, 60, 53, 47, 38, 34, 22, 11], 
 [28, 16, 36, 56, 50, 44, 36, 32, 21, 10], 
 [29, 16, 36, 58, 51, 45, 36, 32, 21, 10], 
 [32, 18, 40, 64, 57, 50, 40, 36, 24, 12], 
 [29, 15, 34, 56, 49, 42, 34, 30, 20, 10], 
 [30, 16, 36, 59, 52, 45, 36, 32, 21, 10], 
 [33, 18, 40, 65, 57, 50, 40, 36, 24, 12], 
 [28, 16, 36, 57, 50, 44, 36, 32, 20, 10], 
 [25, 14, 32, 51, 45, 39, 32, 28, 18, 8], 
 [26, 15, 34, 53, 47, 41, 34, 30, 19, 9], 
 [23, 13, 30, 47, 41, 36, 30, 26, 17, 8], 
 [24, 14, 32, 50, 44, 38, 32, 28, 18, 9], 
 [23, 12, 28, 45, 39, 33, 28, 24, 16, 8], 
 [22, 12, 28, 44, 38, 33, 28, 24, 16, 8], 
 [23, 13, 30, 47, 41, 35, 30, 26, 17, 8], 
 [30, 15, 35, 58, 51, 44, 36, 31, 20, 10], 
 [31, 16, 37, 61, 54, 47, 38, 33, 21, 10], 
 [26, 13, 31, 51, 45, 39, 32, 27, 18, 9], 
 [26, 13, 31, 50, 44, 38, 32, 27, 18, 9], 
 [25, 13, 31, 49, 43, 38, 32, 27, 18, 9], 
 [25, 14, 32, 50, 44, 39, 32, 28, 18, 9], 
 [27, 15, 34, 54, 48, 42, 34, 30, 19, 9], 
 [24, 13, 30, 48, 42, 37, 30, 26, 17, 8], 
 [26, 14, 32, 52, 46, 40, 32, 28, 18, 9], 
 [22, 12, 28, 44, 39, 34, 28, 24, 16, 8], 
 [25, 13, 30, 49, 43, 37, 30, 26, 17, 8], 
 [23, 12, 28, 45, 39, 34, 28, 24, 16, 8], 
 [38, 27, 54, 81, 70, 63, 44, 39, 26, 13], 
 [34, 25, 50, 75, 66, 57, 40, 35, 22, 9], 
 [48, 34, 68, 103, 90, 82, 60, 54, 36, 18], 
 [40, 30, 60, 90, 80, 70, 52, 46, 29, 12], 
 [32, 22, 44, 68, 61, 54, 40, 36, 24, 12], 
 [24, 18, 36, 54, 48, 42, 32, 28, 18, 9], 
 [26, 19, 38, 57, 50, 45, 34, 30, 20, 10], 
 [30, 21, 42, 65, 58, 51, 38, 34, 22, 10], 
 [38, 27, 54, 81, 70, 63, 46, 42, 28, 14], 
 [34, 25, 50, 75, 66, 57, 42, 38, 24, 10], 
 [30, 21, 42, 65, 58, 51, 36, 31, 20, 9], 
 [26, 19, 38, 57, 50, 45, 32, 27, 18, 9], 
 [40, 28, 56, 85, 75, 68, 50, 45, 30, 15], 
 [35, 25, 50, 75, 65, 59, 42, 37, 24, 12], 
 [36, 26, 52, 78, 68, 62, 44, 38, 25, 12], 
 [36, 25, 51, 77, 67, 61, 44, 39, 26, 13], 
 [41, 29, 58, 87, 76, 69, 50, 45, 30, 15], 
 [33, 24, 48, 72, 64, 56, 40, 35, 22, 9], 
 [36, 26, 52, 79, 70, 62, 44, 38, 24, 10], 
 [32, 23, 47, 71, 63, 55, 40, 35, 22, 9], 
 [32, 24, 48, 72, 64, 56, 42, 37, 23, 10], 
 [35, 26, 52, 78, 69, 60, 44, 39, 24, 10], 
 [24, 17, 34, 52, 46, 40, 28, 24, 16, 8], 
 [28, 20, 40, 60, 52, 46, 32, 28, 18, 9], 
 [26, 18, 37, 56, 49, 43, 30, 26, 17, 8], 
 [28, 20, 40, 60, 53, 46, 32, 28, 18, 8], 
 [22, 16, 32, 48, 43, 38, 28, 24, 16, 8], 
 [26, 18, 36, 56, 50, 44, 32, 28, 18, 9], 
 [25, 17, 35, 54, 48, 42, 30, 26, 17, 8], 
 [23, 16, 33, 50, 44, 39, 28, 24, 16, 8], 
 [28, 20, 40, 60, 54, 48, 36, 32, 21, 10], 
 [29, 20, 40, 62, 55, 49, 36, 32, 21, 10], 
 [30, 21, 42, 64, 57, 51, 38, 34, 22, 11], 
 [27, 19, 38, 58, 51, 46, 34, 30, 20, 10], 
 [32, 22, 45, 68, 60, 54, 40, 36, 24, 12], 
 [31, 22, 44, 66, 57, 51, 36, 32, 21, 10], 
 [28, 20, 40, 60, 52, 47, 34, 30, 20, 10], 
 [33, 23, 46, 70, 61, 55, 40, 36, 24, 12], 
 [23, 17, 34, 51, 45, 40, 30, 26, 17, 8], 
 [26, 19, 38, 57, 51, 45, 34, 30, 19, 9], 
 [28, 20, 40, 61, 54, 48, 36, 32, 20, 10], 
 [25, 18, 36, 55, 49, 43, 32, 28, 18, 8], 
 [28, 20, 41, 62, 55, 48, 36, 32, 20, 9], 
 [29, 21, 42, 63, 55, 48, 34, 30, 19, 8], 
 [28, 20, 40, 61, 54, 47, 34, 30, 19, 8], 
 [27, 20, 40, 60, 53, 46, 34, 30, 19, 8], 
 [32, 23, 46, 69, 60, 54, 38, 33, 21, 10], 
 [29, 21, 42, 63, 55, 50, 36, 31, 20, 10], 
 [30, 21, 43, 65, 57, 51, 36, 31, 20, 9], 
 [32, 23, 46, 69, 61, 54, 38, 33, 21, 9], 
 [31, 22, 44, 67, 60, 53, 38, 33, 21, 9], 
 [25, 18, 36, 54, 48, 43, 32, 28, 18, 9], 
 [27, 19, 38, 58, 52, 46, 34, 30, 19, 9], 
 [24, 17, 34, 52, 46, 41, 30, 26, 17, 8], 
 [26, 18, 37, 56, 49, 44, 32, 28, 18, 9], 
 [26, 18, 37, 56, 50, 44, 32, 28, 18, 8], 
 [25, 18, 36, 54, 47, 42, 30, 26, 17, 8], 
 [27, 19, 38, 58, 51, 45, 32, 28, 18, 8], 
 [22, 15, 30, 45, 38, 31, 26, 21, 10, 5], 
 [30, 21, 42, 63, 54, 45, 34, 29, 14, 5], 
 [24, 15, 30, 46, 38, 30, 24, 18, 8, 4], 
 [34, 23, 46, 69, 58, 48, 34, 28, 13, 4], 
 [24, 14, 29, 46, 39, 32, 24, 20, 10, 5], 
 [24, 16, 32, 48, 40, 34, 24, 20, 10, 5], 
 [24, 15, 30, 47, 40, 33, 24, 20, 10, 4], 
 [20, 13, 26, 39, 32, 27, 20, 16, 8, 4], 
 [20, 13, 26, 39, 32, 25, 20, 16, 8, 4], 
 [28, 19, 38, 57, 48, 39, 28, 24, 12, 4], 
 [22, 15, 30, 45, 38, 33, 26, 21, 10, 5], 
 [26, 17, 34, 53, 46, 39, 30, 25, 12, 5], 
 [22, 13, 27, 42, 35, 28, 22, 17, 8, 4], 
 [22, 15, 30, 45, 38, 32, 26, 20, 9, 4], 
 [19, 13, 26, 39, 33, 27, 22, 17, 8, 4], 
 [20, 13, 26, 39, 33, 27, 22, 17, 8, 4], 
 [21, 13, 27, 41, 34, 27, 22, 17, 8, 4], 
 [28, 19, 38, 57, 48, 40, 28, 23, 11, 4], 
 [28, 19, 38, 58, 50, 42, 32, 26, 12, 4], 
 [27, 18, 37, 56, 48, 40, 30, 25, 12, 4], 
 [28, 19, 38, 57, 49, 41, 30, 25, 12, 4], 
 [29, 20, 40, 60, 51, 42, 30, 25, 12, 4], 
 [22, 14, 28, 44, 38, 32, 24, 20, 10, 5], 
 [22, 14, 29, 44, 37, 32, 24, 20, 10, 5], 
 [21, 14, 28, 42, 36, 31, 24, 20, 10, 5], 
 [23, 15, 30, 46, 40, 34, 26, 22, 11, 5], 
 [20, 14, 28, 42, 36, 30, 24, 20, 10, 5], 
 [22, 15, 30, 45, 39, 33, 26, 22, 11, 5], 
 [24, 16, 32, 49, 42, 36, 28, 24, 12, 6], 
 [24, 16, 33, 50, 43, 36, 28, 24, 12, 5], 
 [21, 13, 26, 41, 35, 29, 22, 18, 9, 4], 
 [20, 12, 25, 39, 33, 27, 20, 16, 8, 4], 
 [22, 13, 28, 43, 36, 30, 22, 18, 9, 4], 
 [19, 12, 24, 37, 31, 26, 20, 16, 8, 4], 
 [20, 12, 25, 38, 32, 26, 20, 16, 8, 4], 
 [19, 13, 26, 39, 33, 27, 22, 18, 9, 4], 
 [18, 12, 24, 36, 30, 25, 20, 16, 8, 4], 
 [19, 12, 24, 37, 31, 25, 20, 16, 8, 4], 
 [20, 13, 26, 40, 34, 28, 20, 16, 8, 4], 
 [21, 14, 28, 42, 35, 30, 22, 18, 9, 4], 
 [22, 14, 29, 44, 37, 31, 22, 18, 9, 4], 
 [23, 15, 30, 46, 39, 33, 24, 20, 10, 4], 
 [24, 16, 32, 48, 41, 34, 24, 20, 10, 4], 
 [23, 16, 32, 48, 41, 34, 26, 22, 11, 4], 
 [24, 16, 32, 49, 42, 35, 26, 22, 11, 4], 
 [25, 17, 34, 51, 43, 36, 26, 22, 11, 4], 
 [19, 13, 26, 39, 33, 28, 22, 17, 8, 4], 
 [20, 14, 28, 42, 36, 30, 24, 19, 9, 4], 
 [22, 15, 30, 45, 39, 33, 26, 21, 10, 4], 
 [25, 16, 33, 51, 44, 37, 28, 23, 11, 4], 
 [24, 16, 33, 50, 43, 36, 28, 23, 11, 4], 
 [21, 13, 27, 42, 36, 30, 22, 18, 9, 4], 
 [19, 12, 25, 38, 32, 27, 20, 16, 8, 4], 
 [20, 13, 26, 40, 34, 29, 22, 18, 9, 4], 
 [18, 12, 24, 36, 31, 26, 20, 16, 8, 4], 
 [22, 14, 29, 44, 38, 32, 24, 20, 10, 4], 
 [19, 13, 26, 39, 33, 28, 22, 18, 9, 4], 
 [21, 14, 28, 43, 37, 31, 24, 20, 10, 4], 
 [54, 35, 70, 107, 96, 89, 66, 57, 36, 15], 
 [50, 33, 66, 101, 92, 83, 64, 57, 36, 15], 
 [58, 39, 78, 117, 104, 96, 70, 60, 37, 14], 
 [52, 36, 72, 108, 98, 88, 68, 60, 37, 14], 
 [36, 24, 48, 72, 65, 58, 42, 36, 22, 8], 
 [34, 23, 46, 69, 63, 57, 44, 37, 22, 8], 
 [34, 23, 46, 69, 62, 55, 41, 36, 22, 8], 
 [34, 23, 46, 69, 62, 57, 43, 36, 22, 8], 
 [50, 33, 66, 101, 90, 83, 61, 52, 32, 12], 
 [46, 31, 62, 95, 86, 77, 59, 52, 32, 12], 
 [38, 25, 50, 75, 68, 61, 46, 41, 26, 11], 
 [38, 25, 50, 75, 68, 63, 48, 41, 26, 11], 
 [48, 32, 64, 96, 86, 80, 60, 52, 33, 14], 
 [47, 31, 62, 94, 84, 78, 58, 50, 31, 13], 
 [46, 30, 61, 92, 82, 76, 56, 48, 30, 12], 
 [46, 31, 62, 93, 83, 76, 55, 47, 29, 11], 
 [51, 34, 68, 103, 92, 85, 62, 53, 33, 13], 
 [46, 31, 62, 93, 84, 76, 58, 52, 33, 14], 
 [43, 29, 58, 88, 80, 72, 55, 49, 31, 13], 
 [42, 28, 57, 86, 78, 70, 54, 48, 30, 12], 
 [42, 29, 58, 87, 79, 71, 55, 48, 29, 11], 
 [47, 32, 64, 97, 88, 79, 61, 54, 33, 13], 
 [36, 23, 46, 70, 64, 58, 44, 38, 24, 10], 
 [42, 27, 54, 83, 75, 69, 52, 45, 28, 12], 
 [38, 24, 49, 75, 68, 62, 47, 41, 26, 11], 
 [40, 26, 52, 80, 73, 66, 50, 44, 28, 12], 
 [32, 21, 42, 63, 57, 51, 38, 33, 20, 8], 
 [30, 20, 40, 60, 55, 50, 38, 32, 20, 8], 
 [33, 21, 43, 65, 59, 53, 40, 35, 22, 9], 
 [33, 21, 43, 65, 59, 54, 41, 35, 22, 9], 
 [33, 22, 44, 66, 59, 53, 39, 34, 21, 8], 
 [34, 23, 46, 69, 62, 56, 41, 35, 21, 8], 
 [32, 22, 44, 66, 60, 54, 40, 34, 21, 8], 
 [33, 22, 44, 66, 59, 54, 40, 34, 21, 8], 
 [38, 25, 51, 77, 69, 63, 46, 39, 24, 9], 
 [43, 28, 56, 86, 77, 71, 53, 46, 29, 12], 
 [38, 25, 50, 76, 68, 63, 47, 40, 25, 10], 
 [41, 27, 54, 82, 73, 67, 49, 42, 26, 10], 
 [34, 23, 46, 69, 62, 56, 42, 36, 21, 8], 
 [31, 21, 42, 63, 57, 52, 40, 34, 21, 8], 
 [32, 22, 44, 66, 60, 54, 41, 35, 21, 8], 
 [31, 21, 42, 63, 57, 51, 39, 34, 21, 8], 
 [36, 24, 49, 74, 67, 60, 46, 40, 24, 9], 
 [41, 27, 54, 83, 75, 68, 52, 46, 29, 12], 
 [36, 24, 48, 73, 66, 59, 45, 40, 25, 10], 
 [37, 25, 50, 76, 69, 62, 48, 42, 26, 10], 
 [39, 26, 52, 78, 70, 65, 49, 42, 26, 11], 
 [44, 29, 58, 88, 79, 73, 55, 48, 30, 13], 
 [40, 26, 53, 80, 72, 66, 50, 44, 28, 12], 
 [37, 25, 50, 75, 68, 61, 46, 41, 26, 11], 
 [42, 28, 56, 85, 77, 70, 53, 47, 30, 13], 
 [31, 21, 42, 63, 57, 51, 38, 33, 20, 8], 
 [31, 21, 42, 63, 57, 52, 39, 33, 20, 8], 
 [30, 20, 40, 60, 54, 49, 37, 32, 20, 8], 
 [34, 22, 45, 68, 61, 56, 42, 36, 22, 9], 
 [32, 21, 43, 65, 59, 53, 40, 35, 22, 9], 
 [35, 23, 46, 70, 63, 58, 44, 38, 24, 10], 
 [35, 23, 46, 70, 63, 57, 43, 38, 24, 10], 
 [46, 29, 58, 93, 82, 75, 52, 43, 28, 13], 
 [38, 23, 46, 75, 66, 57, 38, 31, 20, 9], 
 [44, 25, 50, 84, 74, 64, 44, 36, 24, 12], 
 [56, 34, 68, 111, 98, 90, 64, 54, 36, 18], 
 [36, 22, 44, 72, 65, 58, 42, 36, 24, 12], 
 [30, 17, 35, 59, 53, 47, 34, 27, 18, 9], 
 [32, 19, 38, 63, 56, 51, 37, 30, 20, 10], 
 [32, 19, 38, 63, 56, 49, 35, 30, 20, 10], 
 [40, 23, 46, 77, 68, 59, 41, 34, 22, 10], 
 [48, 29, 58, 95, 84, 77, 55, 46, 30, 14], 
 [30, 19, 38, 61, 54, 49, 34, 27, 18, 9], 
 [30, 19, 38, 61, 54, 47, 32, 27, 18, 9], 
 [46, 28, 56, 91, 81, 74, 53, 45, 30, 15], 
 [40, 25, 50, 80, 70, 64, 44, 36, 24, 12], 
 [41, 25, 51, 82, 72, 66, 46, 38, 25, 12], 
 [42, 26, 52, 84, 74, 68, 48, 40, 26, 13], 
 [49, 30, 60, 97, 86, 79, 56, 47, 31, 15], 
 [36, 20, 41, 69, 61, 53, 37, 30, 20, 10], 
 [35, 21, 42, 68, 60, 52, 35, 29, 19, 9], 
 [36, 22, 44, 71, 62, 54, 36, 30, 20, 10], 
 [34, 20, 40, 66, 58, 50, 34, 28, 18, 9], 
 [39, 22, 45, 75, 66, 57, 39, 32, 21, 10], 
 [26, 16, 32, 52, 47, 42, 30, 24, 16, 8], 
 [28, 17, 35, 57, 51, 45, 32, 27, 18, 9], 
 [27, 17, 34, 55, 49, 44, 31, 25, 16, 8], 
 [27, 17, 34, 55, 49, 43, 30, 25, 16, 8], 
 [34, 21, 43, 69, 61, 55, 38, 31, 20, 9], 
 [30, 19, 38, 61, 54, 48, 33, 27, 17, 8], 
 [28, 18, 36, 58, 52, 46, 32, 26, 17, 8], 
 [32, 20, 40, 64, 57, 50, 34, 28, 18, 8], 
 [32, 19, 38, 62, 56, 50, 36, 30, 20, 10], 
 [31, 19, 38, 62, 55, 49, 35, 30, 20, 10], 
 [34, 20, 41, 67, 60, 54, 39, 33, 22, 11], 
 [31, 19, 38, 62, 55, 50, 36, 30, 20, 10], 
 [38, 23, 46, 75, 67, 61, 44, 37, 24, 12], 
 [37, 23, 46, 74, 65, 59, 41, 34, 22, 10], 
 [34, 21, 42, 68, 60, 55, 39, 32, 21, 10], 
 [39, 24, 48, 78, 69, 63, 45, 38, 25, 12], 
 [27, 16, 32, 53, 47, 42, 30, 24, 16, 8], 
 [30, 17, 35, 58, 52, 46, 33, 27, 18, 9], 
 [32, 18, 38, 63, 56, 50, 36, 30, 20, 10], 
 [27, 16, 32, 53, 47, 41, 29, 24, 16, 8], 
 [32, 18, 37, 62, 55, 48, 34, 28, 18, 9], 
 [33, 20, 40, 65, 57, 50, 34, 28, 18, 8], 
 [30, 18, 36, 59, 52, 45, 31, 26, 17, 8], 
 [31, 18, 36, 60, 53, 46, 32, 26, 17, 8], 
 [33, 20, 41, 66, 58, 53, 37, 30, 20, 10], 
 [36, 22, 45, 72, 63, 57, 39, 32, 21, 10], 
 [32, 20, 40, 64, 56, 50, 34, 28, 18, 9], 
 [34, 21, 42, 67, 59, 52, 35, 29, 19, 9], 
 [31, 19, 38, 61, 54, 47, 32, 27, 18, 9], 
 [29, 17, 35, 57, 51, 46, 33, 27, 18, 9], 
 [29, 17, 35, 57, 51, 45, 32, 27, 18, 9], 
 [26, 16, 32, 52, 46, 41, 29, 24, 16, 8], 
 [30, 18, 37, 60, 53, 48, 34, 28, 18, 9], 
 [28, 17, 34, 55, 49, 43, 30, 25, 16, 8], 
 [29, 18, 36, 58, 51, 46, 32, 26, 17, 8], 
 [29, 18, 36, 58, 51, 45, 31, 26, 17, 8], 
 [42, 27, 54, 87, 78, 69, 56, 49, 28, 13], 
 [34, 21, 42, 69, 62, 55, 46, 37, 20, 9], 
 [40, 23, 46, 78, 70, 62, 52, 42, 24, 12], 
 [52, 32, 64, 105, 94, 84, 68, 60, 36, 18], 
 [38, 23, 46, 75, 67, 61, 48, 41, 24, 12], 
 [32, 18, 37, 62, 55, 48, 38, 32, 18, 9], 
 [32, 19, 38, 63, 56, 49, 39, 34, 20, 10], 
 [32, 19, 38, 63, 56, 51, 41, 34, 20, 10], 
 [36, 21, 42, 71, 64, 57, 47, 38, 22, 10], 
 [44, 27, 54, 89, 80, 71, 57, 50, 30, 14], 
 [30, 19, 38, 61, 54, 49, 40, 33, 18, 9], 
 [30, 19, 38, 61, 54, 47, 38, 33, 18, 9], 
 [44, 27, 54, 88, 79, 71, 57, 50, 30, 15], 
 [36, 23, 46, 74, 66, 58, 48, 42, 24, 12], 
 [37, 23, 47, 76, 68, 60, 49, 43, 25, 12], 
 [38, 24, 48, 78, 70, 62, 50, 44, 26, 13], 
 [45, 28, 56, 91, 82, 73, 59, 52, 31, 15], 
 [34, 19, 39, 66, 59, 52, 43, 35, 20, 10], 
 [32, 20, 40, 65, 58, 52, 44, 36, 20, 10], 
 [31, 19, 38, 62, 56, 50, 42, 34, 19, 9], 
 [30, 18, 36, 60, 54, 48, 40, 32, 18, 9], 
 [35, 20, 41, 69, 62, 55, 46, 37, 21, 10], 
 [28, 17, 34, 55, 49, 43, 34, 29, 16, 8], 
 [30, 18, 37, 60, 53, 48, 38, 32, 18, 9], 
 [27, 17, 34, 55, 49, 44, 35, 29, 16, 8], 
 [27, 17, 34, 55, 49, 43, 34, 29, 16, 8], 
 [30, 19, 38, 61, 54, 48, 38, 32, 17, 8], 
 [32, 20, 41, 66, 59, 52, 42, 36, 20, 9], 
 [28, 18, 36, 58, 52, 46, 37, 31, 17, 8], 
 [30, 19, 38, 61, 55, 49, 40, 33, 18, 8], 
 [32, 19, 38, 62, 56, 50, 40, 34, 20, 10], 
 [31, 19, 38, 62, 55, 50, 40, 34, 20, 10], 
 [34, 20, 41, 67, 60, 54, 43, 37, 22, 11], 
 [31, 19, 38, 62, 55, 49, 39, 34, 20, 10], 
 [36, 22, 44, 72, 65, 58, 46, 40, 24, 12], 
 [33, 21, 42, 68, 61, 54, 44, 38, 22, 10], 
 [32, 20, 40, 65, 58, 51, 41, 36, 21, 10], 
 [37, 23, 46, 75, 67, 60, 48, 42, 25, 12], 
 [27, 16, 32, 53, 47, 41, 33, 28, 16, 8], 
 [30, 17, 35, 58, 52, 46, 37, 31, 18, 9], 
 [32, 18, 38, 63, 56, 50, 40, 34, 20, 10], 
 [27, 16, 32, 53, 47, 42, 34, 28, 16, 8], 
 [30, 17, 35, 59, 53, 47, 38, 31, 18, 9], 
 [29, 18, 36, 59, 53, 47, 39, 32, 18, 8], 
 [28, 17, 34, 56, 50, 45, 37, 30, 17, 8], 
 [29, 17, 34, 57, 51, 45, 37, 30, 17, 8], 
 [31, 19, 39, 63, 56, 49, 40, 35, 20, 10], 
 [32, 20, 41, 66, 59, 52, 43, 37, 21, 10], 
 [28, 18, 36, 58, 52, 46, 38, 32, 18, 9], 
 [29, 18, 36, 58, 52, 47, 39, 32, 18, 9], 
 [30, 19, 38, 61, 55, 49, 41, 34, 19, 9], 
 [29, 17, 35, 57, 51, 45, 36, 31, 18, 9], 
 [29, 17, 35, 57, 51, 46, 37, 31, 18, 9], 
 [26, 16, 32, 52, 46, 41, 33, 28, 16, 8], 
 [28, 17, 35, 57, 51, 45, 36, 31, 18, 9], 
 [26, 16, 32, 52, 47, 42, 34, 28, 16, 8], 
 [27, 17, 34, 55, 49, 43, 35, 30, 17, 8], 
 [27, 17, 34, 55, 49, 44, 36, 30, 17, 8], 
 [34, 17, 40, 65, 56, 47, 34, 27, 16, 5], 
 [30, 15, 36, 59, 52, 45, 36, 27, 16, 5], 
 [38, 21, 48, 75, 64, 54, 38, 30, 17, 4], 
 [32, 18, 42, 66, 58, 50, 40, 30, 17, 4], 
 [30, 17, 39, 61, 53, 47, 34, 27, 16, 5], 
 [28, 16, 37, 58, 51, 44, 34, 28, 16, 5], 
 [26, 15, 34, 53, 46, 41, 31, 24, 14, 4], 
 [26, 15, 34, 53, 46, 39, 29, 24, 14, 4], 
 [34, 19, 42, 67, 58, 49, 35, 28, 16, 4], 
 [30, 17, 38, 61, 54, 47, 37, 28, 16, 4], 
 [26, 13, 32, 51, 44, 37, 28, 23, 14, 5], 
 [26, 13, 32, 51, 44, 39, 30, 23, 14, 5], 
 [29, 15, 35, 56, 48, 40, 29, 23, 13, 4], 
 [28, 14, 34, 54, 46, 38, 28, 22, 13, 4], 
 [30, 16, 37, 58, 50, 42, 30, 24, 14, 4], 
 [32, 18, 41, 64, 55, 47, 33, 26, 15, 4], 
 [33, 18, 41, 65, 56, 47, 33, 26, 15, 4], 
 [25, 13, 31, 50, 44, 38, 30, 22, 13, 4], 
 [26, 13, 32, 51, 44, 38, 30, 22, 13, 4], 
 [26, 14, 33, 52, 46, 40, 32, 24, 14, 4], 
 [28, 16, 37, 58, 51, 44, 35, 27, 15, 4], 
 [29, 16, 37, 59, 52, 45, 36, 27, 15, 4], 
 [28, 14, 33, 54, 47, 40, 30, 24, 14, 5], 
 [26, 13, 31, 50, 44, 38, 29, 23, 14, 5], 
 [28, 14, 34, 55, 48, 42, 32, 26, 16, 6], 
 [26, 13, 31, 51, 45, 39, 30, 23, 14, 5], 
 [26, 14, 33, 52, 45, 40, 30, 24, 14, 5], 
 [24, 13, 31, 49, 43, 37, 28, 23, 14, 5], 
 [25, 13, 31, 49, 43, 37, 28, 23, 14, 5], 
 [25, 13, 31, 49, 43, 38, 29, 23, 14, 5], 
 [25, 14, 32, 50, 43, 38, 28, 22, 13, 4], 
 [26, 15, 34, 53, 46, 40, 29, 23, 13, 4], 
 [24, 14, 32, 50, 44, 38, 28, 22, 13, 4], 
 [25, 14, 32, 50, 43, 37, 27, 22, 13, 4], 
 [28, 16, 36, 56, 49, 42, 30, 24, 14, 4], 
 [27, 14, 32, 52, 45, 38, 28, 22, 13, 4], 
 [26, 14, 32, 51, 44, 37, 27, 22, 13, 4], 
 [29, 16, 36, 57, 49, 42, 30, 24, 14, 4], 
 [26, 15, 34, 53, 46, 40, 30, 24, 13, 4], 
 [23, 13, 30, 47, 41, 35, 27, 22, 13, 4], 
 [24, 14, 32, 50, 44, 38, 29, 23, 13, 4], 
 [23, 13, 30, 47, 41, 36, 28, 22, 13, 4], 
 [26, 15, 34, 53, 47, 41, 32, 25, 14, 4], 
 [25, 13, 30, 49, 43, 37, 29, 22, 13, 4], 
 [24, 13, 30, 48, 42, 37, 29, 22, 13, 4], 
 [25, 14, 32, 51, 45, 39, 31, 24, 14, 4], 
 [26, 13, 31, 50, 43, 36, 27, 21, 12, 4], 
 [25, 13, 31, 49, 42, 35, 26, 21, 12, 4], 
 [24, 12, 29, 46, 40, 34, 26, 20, 12, 4], 
 [24, 12, 29, 47, 41, 35, 27, 20, 12, 4], 
 [23, 12, 29, 46, 40, 35, 27, 20, 12, 4], 
 [23, 13, 30, 47, 41, 36, 27, 21, 12, 4], 
 [23, 13, 30, 47, 41, 35, 26, 21, 12, 4], 
 [22, 12, 28, 44, 38, 33, 25, 20, 12, 4], 
 [24, 13, 30, 47, 41, 35, 26, 21, 12, 4], 
 [22, 12, 28, 44, 39, 34, 26, 20, 12, 4], 
 [23, 12, 28, 45, 39, 33, 25, 20, 12, 4], 
 [23, 12, 28, 45, 39, 34, 26, 20, 12, 4], 
 [42, 25, 50, 79, 72, 67, 54, 45, 30, 15], 
 [38, 25, 50, 75, 68, 63, 52, 45, 30, 15], 
 [40, 23, 46, 74, 68, 62, 52, 42, 28, 14], 
 [36, 24, 48, 72, 66, 60, 52, 44, 29, 14], 
 [24, 14, 29, 44, 40, 36, 30, 24, 16, 8], 
 [26, 17, 34, 51, 47, 43, 36, 29, 18, 8], 
 [22, 14, 28, 42, 38, 34, 29, 24, 16, 8], 
 [26, 16, 32, 50, 46, 42, 35, 28, 18, 8], 
 [34, 20, 40, 64, 58, 54, 45, 36, 24, 12], 
 [30, 20, 40, 60, 54, 50, 43, 36, 24, 12], 
 [30, 19, 38, 57, 52, 47, 38, 33, 22, 11], 
 [34, 21, 42, 65, 60, 55, 44, 37, 24, 11], 
 [37, 22, 44, 70, 64, 59, 48, 40, 26, 13], 
 [40, 24, 48, 76, 70, 64, 52, 44, 29, 14], 
 [34, 20, 40, 64, 59, 54, 44, 36, 24, 12], 
 [32, 18, 37, 59, 54, 49, 41, 33, 22, 11], 
 [37, 21, 43, 69, 63, 58, 48, 39, 26, 13], 
 [36, 23, 46, 70, 64, 58, 48, 42, 28, 14], 
 [33, 21, 43, 65, 59, 54, 45, 39, 26, 13], 
 [30, 20, 40, 60, 55, 50, 42, 36, 24, 12], 
 [30, 20, 40, 60, 55, 50, 43, 36, 23, 11], 
 [33, 22, 44, 66, 60, 55, 47, 40, 26, 13], 
 [30, 19, 38, 57, 52, 48, 38, 32, 21, 10], 
 [34, 21, 42, 65, 59, 55, 44, 37, 24, 12], 
 [30, 19, 38, 58, 53, 49, 39, 33, 22, 11], 
 [32, 20, 41, 62, 56, 52, 42, 36, 24, 12], 
 [24, 15, 30, 45, 41, 37, 30, 25, 16, 8], 
 [26, 16, 33, 50, 46, 42, 34, 28, 18, 8], 
 [25, 16, 32, 48, 44, 40, 32, 27, 18, 9], 
 [27, 17, 34, 52, 48, 44, 35, 29, 19, 9], 
 [23, 14, 28, 43, 39, 35, 29, 24, 16, 8], 
 [24, 14, 29, 45, 41, 37, 31, 25, 16, 8], 
 [24, 14, 30, 46, 42, 38, 32, 26, 17, 8], 
 [25, 15, 30, 47, 43, 39, 32, 26, 17, 8], 
 [26, 15, 31, 49, 45, 41, 34, 27, 18, 9], 
 [33, 20, 40, 63, 57, 53, 43, 36, 24, 12], 
