 [32, 19, 41, 66, 54, 43, 32, 26, 15, 3], 
 [36, 21, 47, 76, 63, 50, 36, 30, 19, 5], 
 [34, 20, 45, 73, 61, 50, 37, 32, 19, 6], 
 [30, 20, 40, 63, 51, 41, 30, 27, 16, 5], 
 [28, 19, 38, 60, 49, 38, 28, 23, 13, 3], 
 [32, 20, 43, 69, 56, 43, 32, 27, 17, 5], 
 [34, 21, 45, 72, 58, 48, 35, 30, 17, 5], 
 [28, 18, 37, 59, 49, 39, 28, 25, 14, 5], 
 [28, 19, 38, 60, 50, 40, 29, 24, 13, 3], 
 [36, 22, 48, 77, 64, 51, 36, 31, 20, 6], 
 [36, 22, 48, 77, 63, 52, 37, 32, 19, 6], 
 [30, 20, 40, 63, 52, 41, 30, 27, 17, 5], 
 [30, 19, 39, 62, 51, 40, 30, 25, 15, 3], 
 [34, 21, 46, 74, 61, 48, 36, 30, 19, 5], 
 [34, 21, 46, 74, 62, 51, 38, 32, 19, 5], 
 [26, 16, 34, 55, 45, 35, 26, 23, 14, 5], 
 [25, 15, 33, 53, 43, 34, 25, 22, 13, 5], 
 [28, 17, 36, 58, 47, 38, 28, 23, 13, 3], 
 [27, 16, 35, 56, 45, 36, 27, 22, 13, 3], 
 [28, 17, 37, 60, 49, 38, 28, 24, 15, 5], 
 [25, 15, 33, 53, 43, 33, 25, 21, 13, 4], 
 [30, 18, 39, 63, 51, 42, 31, 26, 15, 4], 
 [27, 16, 35, 56, 45, 37, 27, 23, 13, 4], 
 [26, 16, 34, 55, 46, 37, 27, 24, 14, 5], 
 [23, 14, 30, 48, 40, 32, 23, 20, 11, 4], 
 [29, 17, 38, 61, 51, 41, 29, 24, 15, 4], 
 [32, 19, 42, 68, 56, 45, 32, 27, 17, 5], 
 [32, 19, 42, 68, 56, 46, 33, 28, 17, 5], 
 [28, 17, 37, 60, 50, 41, 30, 26, 15, 5], 
 [18, 11, 23, 37, 31, 25, 18, 15, 8, 3], 
 [24, 14, 31, 50, 42, 34, 24, 19, 12, 3], 
 [28, 17, 36, 58, 48, 38, 28, 23, 14, 3], 
 [25, 15, 32, 51, 42, 33, 25, 21, 13, 3], 
 [30, 18, 39, 63, 52, 41, 30, 25, 16, 4], 
 [30, 18, 40, 65, 54, 43, 32, 27, 17, 5], 
 [27, 16, 36, 58, 49, 40, 30, 26, 16, 5], 
 [30, 18, 40, 65, 54, 44, 33, 28, 17, 5], 
 [20, 12, 25, 40, 33, 26, 20, 17, 11, 3], 
 [22, 13, 29, 47, 40, 33, 25, 22, 14, 5], 
 [21, 12, 28, 44, 36, 28, 21, 18, 11, 4], 
 [23, 13, 30, 47, 38, 31, 23, 19, 11, 3], 
 [28, 18, 37, 59, 48, 39, 28, 25, 15, 5], 
 [24, 16, 32, 51, 42, 33, 24, 21, 12, 4], 
 [23, 16, 32, 50, 41, 32, 23, 19, 11, 3], 
 [24, 16, 32, 51, 42, 33, 24, 20, 11, 3], 
 [30, 19, 40, 64, 52, 43, 31, 27, 16, 5], 
 [29, 18, 39, 62, 50, 41, 29, 25, 15, 5], 
 [20, 14, 28, 44, 36, 28, 20, 16, 10, 3], 
 [26, 16, 35, 56, 45, 37, 26, 22, 14, 5], 
 [25, 17, 34, 53, 43, 35, 26, 23, 14, 4], 
 [26, 17, 34, 54, 44, 35, 26, 23, 14, 4], 
 [26, 17, 34, 54, 44, 35, 26, 22, 13, 3], 
 [26, 17, 35, 56, 46, 36, 27, 22, 13, 3], 
 [28, 18, 38, 61, 50, 39, 29, 24, 15, 4], 
 [27, 17, 37, 59, 48, 38, 29, 24, 15, 4], 
 [22, 15, 30, 47, 38, 32, 24, 21, 13, 4], 
 [24, 15, 33, 53, 43, 35, 27, 22, 14, 4], 
 [21, 13, 29, 45, 36, 28, 21, 18, 11, 4], 
 [23, 14, 31, 48, 38, 31, 23, 19, 11, 3], 
 [28, 18, 37, 59, 49, 39, 28, 25, 16, 5], 
 [25, 17, 34, 53, 44, 35, 25, 22, 14, 4], 
 [26, 17, 35, 56, 47, 38, 28, 23, 13, 3], 
 [23, 16, 32, 50, 42, 34, 25, 21, 12, 3], 
 [30, 19, 40, 64, 53, 42, 30, 26, 17, 5], 
 [29, 18, 39, 62, 52, 42, 30, 26, 17, 5], 
 [28, 18, 38, 61, 51, 42, 31, 26, 15, 4], 
 [27, 17, 37, 59, 50, 41, 30, 25, 15, 4], 
 [23, 15, 32, 49, 41, 33, 23, 20, 13, 4], 
 [21, 14, 30, 46, 39, 32, 23, 19, 11, 3], 
 [23, 15, 32, 49, 41, 33, 24, 21, 14, 4], 
 [21, 14, 30, 46, 39, 32, 24, 20, 12, 3], 
 [26, 16, 34, 55, 45, 36, 26, 23, 14, 5], 
 [24, 15, 31, 50, 41, 33, 24, 21, 12, 4], 
 [24, 15, 31, 50, 41, 33, 24, 20, 11, 3], 
 [28, 17, 37, 60, 49, 39, 28, 24, 15, 5], 
 [28, 17, 37, 60, 49, 40, 29, 25, 15, 5], 
 [26, 16, 34, 55, 45, 37, 27, 23, 13, 4], 
 [19, 12, 24, 39, 32, 26, 19, 16, 9, 3], 
 [25, 15, 33, 54, 44, 36, 26, 22, 14, 5], 
 [24, 15, 31, 50, 41, 32, 24, 21, 13, 4], 
 [26, 16, 34, 55, 45, 36, 27, 22, 13, 3], 
 [24, 15, 31, 50, 41, 32, 24, 20, 12, 3], 
 [28, 17, 37, 60, 49, 39, 29, 24, 15, 4], 
 [26, 16, 34, 55, 45, 35, 26, 22, 14, 4], 
 [28, 17, 37, 60, 49, 40, 30, 25, 15, 4], 
 [19, 12, 24, 39, 32, 25, 19, 16, 10, 3], 
 [25, 15, 33, 54, 44, 36, 27, 22, 14, 4], 
 [22, 13, 29, 46, 37, 30, 22, 19, 11, 4], 
 [22, 13, 29, 46, 37, 29, 22, 18, 11, 3], 
 [26, 16, 34, 55, 46, 37, 27, 24, 15, 5], 
 [26, 16, 34, 55, 46, 37, 27, 22, 13, 3], 
 [28, 17, 37, 60, 50, 40, 29, 24, 15, 4], 
 [28, 17, 37, 60, 50, 40, 29, 25, 16, 5], 
 [28, 17, 37, 60, 50, 41, 30, 25, 15, 4], 
 [28, 17, 37, 60, 50, 41, 30, 26, 16, 5], 
 [23, 14, 30, 49, 41, 34, 25, 22, 14, 5], 
 [23, 14, 30, 49, 41, 33, 24, 19, 12, 3], 
 [19, 11, 25, 39, 32, 25, 19, 16, 10, 3], 
 [19, 11, 25, 39, 32, 26, 19, 16, 9, 3], 
 [24, 16, 32, 51, 42, 34, 25, 22, 13, 4], 
 [24, 16, 32, 51, 42, 33, 24, 21, 13, 4], 
 [24, 16, 32, 51, 42, 34, 25, 21, 12, 3], 
 [24, 16, 32, 51, 42, 33, 24, 20, 12, 3], 
 [26, 17, 35, 56, 46, 36, 26, 22, 14, 4], 
 [26, 17, 35, 56, 46, 38, 28, 24, 14, 4], 
 [21, 14, 28, 45, 37, 31, 23, 20, 12, 4], 
 [21, 14, 28, 45, 37, 29, 21, 17, 11, 3], 
 [21, 13, 29, 45, 36, 29, 21, 18, 11, 4], 
 [21, 13, 29, 45, 36, 29, 22, 18, 11, 3], 
 [20, 14, 28, 43, 36, 29, 21, 18, 11, 3], 
 [24, 15, 33, 52, 44, 36, 26, 22, 14, 4], 
 [19, 13, 27, 41, 34, 27, 19, 16, 10, 3], 
 [21, 13, 29, 45, 38, 31, 22, 18, 11, 3], 
 [19, 13, 27, 41, 34, 28, 21, 18, 11, 3], 
 [21, 13, 29, 45, 38, 31, 23, 20, 13, 4], 
 [22, 14, 29, 47, 39, 31, 23, 20, 12, 4], 
 [24, 15, 31, 50, 41, 33, 24, 21, 13, 4], 
 [24, 15, 31, 50, 41, 33, 24, 20, 12, 3], 
 [22, 14, 29, 47, 39, 31, 23, 19, 11, 3], 
 [26, 16, 34, 55, 45, 36, 26, 22, 14, 4], 
 [24, 15, 32, 52, 43, 34, 25, 21, 13, 4], 
 [26, 16, 34, 55, 45, 37, 27, 23, 14, 4], 
 [24, 15, 32, 52, 43, 35, 26, 22, 13, 4], 
 [19, 12, 25, 40, 33, 26, 19, 16, 9, 3], 
 [21, 13, 28, 45, 37, 29, 21, 18, 11, 4], 
 [21, 13, 28, 45, 37, 30, 22, 19, 11, 4], 
 [23, 14, 30, 48, 39, 32, 23, 20, 12, 4], 
 [23, 14, 30, 48, 39, 32, 23, 19, 11, 3], 
 [25, 15, 33, 53, 43, 35, 25, 21, 13, 4], 
 [21, 13, 27, 43, 35, 28, 21, 18, 11, 3], 
 [21, 13, 28, 45, 37, 29, 22, 19, 12, 4], 
 [23, 14, 30, 48, 39, 31, 23, 19, 12, 3], 
 [21, 13, 28, 45, 37, 29, 22, 18, 11, 3], 
 [23, 14, 30, 48, 39, 32, 24, 20, 12, 3], 
 [23, 14, 31, 50, 41, 33, 25, 21, 13, 4], 
 [18, 11, 24, 38, 31, 24, 18, 15, 9, 3], 
 [20, 12, 26, 41, 33, 27, 20, 17, 10, 3], 
 [20, 12, 27, 43, 35, 28, 21, 18, 11, 4], 
 [22, 13, 29, 46, 37, 30, 22, 18, 11, 3], 
 [23, 14, 30, 48, 40, 32, 23, 20, 13, 4], 
 [21, 13, 28, 45, 38, 31, 23, 20, 12, 4], 
 [23, 14, 30, 48, 40, 32, 23, 19, 12, 3], 
 [21, 13, 28, 45, 38, 31, 23, 19, 11, 3], 
 [25, 15, 33, 53, 44, 36, 26, 22, 14, 4], 
 [23, 14, 31, 50, 42, 34, 25, 21, 13, 4], 
 [18, 11, 24, 38, 32, 26, 19, 16, 9, 3], 
 [22, 13, 29, 46, 38, 31, 22, 18, 11, 3], 
 [20, 12, 26, 41, 34, 27, 20, 17, 11, 3], 
 [20, 12, 27, 43, 36, 29, 22, 19, 12, 4], 
 [17, 10, 23, 36, 30, 24, 18, 15, 9, 3], 
 [19, 11, 25, 39, 32, 26, 19, 16, 10, 3], 
 [21, 14, 28, 44, 36, 29, 21, 18, 11, 3], 
 [19, 13, 26, 41, 34, 27, 20, 17, 10, 3], 
 [23, 15, 31, 49, 40, 32, 23, 20, 13, 4], 
 [23, 15, 31, 49, 40, 33, 24, 21, 13, 4], 
 [21, 14, 29, 46, 38, 30, 22, 18, 11, 3], 
 [21, 14, 29, 46, 38, 31, 23, 19, 11, 3], 
 [18, 12, 25, 39, 32, 25, 18, 15, 9, 3], 
 [22, 14, 30, 47, 38, 31, 22, 19, 12, 4], 
 [20, 13, 27, 42, 34, 28, 21, 18, 11, 3], 
 [20, 13, 28, 44, 36, 29, 22, 18, 11, 3], 
 [19, 12, 26, 40, 32, 26, 19, 16, 10, 3], 
 [17, 11, 24, 37, 30, 24, 18, 15, 9, 3], 
 [20, 13, 27, 42, 35, 28, 20, 17, 11, 3], 
 [18, 12, 25, 39, 33, 27, 20, 17, 10, 3], 
 [22, 14, 30, 47, 39, 32, 23, 20, 13, 4], 
 [20, 13, 28, 44, 37, 30, 22, 18, 11, 3], 
 [19, 12, 26, 40, 33, 27, 19, 16, 10, 3], 
 [17, 11, 24, 37, 31, 25, 18, 15, 9, 3], 
 [19, 12, 26, 40, 33, 27, 20, 17, 11, 3], 
 [17, 11, 24, 37, 31, 25, 19, 16, 10, 3], 
 [19, 12, 25, 40, 33, 26, 19, 16, 10, 3], 
 [19, 12, 25, 40, 33, 27, 20, 17, 10, 3], 
 [21, 13, 28, 45, 37, 30, 22, 19, 12, 4], 
 [21, 13, 28, 45, 37, 30, 22, 18, 11, 3], 
 [18, 11, 24, 38, 31, 25, 18, 15, 9, 3], 
 [18, 11, 24, 38, 31, 25, 19, 16, 10, 3], 
 [18, 11, 24, 38, 32, 26, 19, 16, 10, 3], 
 [18, 12, 25, 39, 32, 26, 19, 16, 10, 3], 
 [14, 8, 18, 28, 23, 20, 15, 12, 7, 3], 
 [18, 10, 23, 36, 29, 25, 18, 15, 10, 4], 
 [14, 8, 18, 29, 24, 19, 14, 10, 7, 3], 
 [18, 10, 23, 38, 31, 26, 19, 14, 10, 4], 
 [14, 8, 18, 28, 23, 18, 14, 11, 8, 3], 
 [16, 9, 20, 32, 26, 23, 18, 15, 10, 4], 
 [14, 8, 19, 30, 25, 20, 16, 12, 8, 3], 
 [18, 10, 23, 38, 31, 27, 21, 17, 12, 5], 
 [16, 9, 21, 33, 27, 21, 16, 13, 8, 3], 
 [18, 10, 23, 36, 29, 24, 18, 15, 9, 3], 
 [20, 11, 25, 42, 34, 28, 21, 17, 12, 5], 
 [20, 11, 25, 42, 34, 29, 22, 17, 11, 4], 
 [18, 10, 23, 36, 30, 25, 18, 15, 11, 4], 
 [18, 10, 23, 37, 31, 27, 20, 17, 12, 5], 
 [16, 9, 21, 34, 29, 24, 18, 13, 9, 3], 
 [14, 8, 19, 30, 26, 22, 17, 13, 8, 3], 
 [16, 9, 21, 33, 28, 23, 17, 14, 8, 3], 
 [20, 11, 25, 41, 34, 28, 20, 17, 12, 5], 
 [16, 9, 20, 33, 28, 24, 18, 14, 8, 3], 
 [18, 10, 22, 37, 31, 25, 18, 14, 10, 4], 
 [18, 10, 23, 36, 30, 24, 18, 15, 10, 3], 
 [18, 10, 22, 36, 30, 24, 18, 15, 11, 4], 
 [18, 10, 23, 38, 32, 27, 21, 16, 10, 3], 
 [18, 10, 22, 37, 31, 27, 21, 17, 11, 4], 
 [18, 11, 24, 37, 30, 25, 18, 15, 10, 3], 
 [14, 9, 18, 29, 24, 19, 14, 11, 8, 3], 
 [14, 9, 18, 29, 24, 21, 16, 13, 8, 3], 
 [14, 9, 20, 31, 26, 21, 16, 13, 8, 3], 
 [18, 11, 24, 39, 32, 27, 20, 17, 12, 5], 
 [18, 11, 24, 39, 32, 27, 20, 15, 10, 3], 
 [15, 8, 19, 30, 25, 20, 15, 12, 8, 3], 
 [15, 8, 19, 30, 25, 21, 16, 13, 8, 3], 
 [17, 9, 21, 34, 28, 23, 17, 14, 10, 4], 
 [17, 9, 21, 34, 28, 24, 18, 15, 10, 4], 
 [15, 8, 19, 31, 26, 21, 16, 12, 8, 3], 
 [15, 8, 19, 31, 26, 22, 17, 13, 8, 3], 
 [17, 9, 21, 35, 29, 24, 18, 14, 10, 4], 
 [17, 9, 21, 35, 29, 25, 19, 15, 10, 4], 
 [14, 8, 18, 28, 23, 19, 14, 11, 8, 3], 
 [14, 8, 18, 28, 23, 20, 15, 12, 8, 3], 
 [12, 7, 16, 25, 21, 17, 13, 10, 7, 3], 
 [12, 7, 16, 25, 21, 18, 14, 11, 7, 3], 
 [16, 9, 21, 33, 27, 23, 17, 14, 10, 4], 
 [14, 8, 18, 29, 24, 21, 16, 13, 9, 4], 
 [14, 8, 18, 29, 24, 20, 15, 11, 8, 3], 
 [14, 8, 19, 30, 25, 21, 16, 12, 8, 3], 
 [16, 9, 21, 34, 28, 24, 18, 14, 10, 4], 
 [16, 9, 20, 32, 26, 22, 16, 13, 8, 3], 
 [16, 9, 21, 33, 27, 22, 16, 13, 8, 3], 
 [14, 8, 18, 29, 24, 19, 14, 11, 7, 3], 
 [14, 8, 18, 29, 24, 20, 15, 12, 7, 3], 
 [18, 10, 23, 37, 30, 25, 18, 15, 10, 4], 
 [16, 9, 20, 33, 27, 22, 16, 13, 9, 4], 
 [16, 9, 20, 33, 27, 22, 16, 12, 8, 3], 
 [16, 9, 20, 33, 27, 23, 17, 13, 8, 3], 
 [18, 10, 23, 38, 31, 26, 19, 15, 10, 4], 
 [16, 9, 20, 32, 26, 21, 16, 13, 9, 3], 
 [16, 9, 20, 32, 26, 22, 17, 14, 9, 3], 
 [16, 9, 21, 33, 27, 22, 17, 14, 9, 3], 
 [14, 8, 18, 29, 24, 19, 15, 12, 8, 3], 
 [16, 9, 20, 33, 27, 22, 17, 14, 10, 4], 
 [16, 9, 20, 33, 27, 23, 18, 15, 10, 4], 
 [16, 9, 20, 33, 27, 23, 18, 14, 9, 3], 
 [16, 9, 21, 34, 28, 23, 18, 14, 9, 3], 
 [18, 10, 23, 38, 31, 26, 20, 16, 11, 4], 
 [16, 9, 20, 32, 27, 22, 16, 13, 9, 3], 
 [16, 9, 21, 33, 28, 23, 17, 14, 9, 3], 
 [14, 8, 18, 29, 25, 21, 16, 13, 8, 3], 
 [18, 10, 23, 37, 31, 26, 19, 16, 11, 4], 
 [16, 9, 20, 33, 28, 23, 17, 14, 10, 4], 
 [16, 9, 20, 33, 28, 24, 18, 15, 10, 4], 
 [16, 9, 20, 33, 28, 23, 17, 13, 9, 3], 
 [16, 9, 20, 33, 28, 24, 18, 14, 9, 3], 
 [16, 9, 21, 34, 29, 24, 18, 14, 9, 3], 
 [14, 8, 18, 29, 24, 20, 15, 12, 8, 3], 
 [18, 11, 25, 39, 31, 26, 19, 16, 11, 5], 
 [14, 9, 20, 31, 25, 21, 16, 13, 8, 4], 
 [18, 11, 24, 38, 30, 25, 18, 13, 9, 3], 
 [14, 9, 18, 29, 23, 19, 14, 10, 7, 3], 
 [14, 9, 18, 29, 23, 20, 16, 13, 9, 4], 
 [16, 10, 22, 35, 28, 24, 19, 16, 11, 5], 
 [18, 11, 24, 37, 29, 24, 18, 14, 10, 3], 
 [18, 11, 25, 39, 31, 26, 20, 15, 10, 3], 
 [16, 10, 20, 33, 26, 21, 16, 13, 9, 4], 
 [18, 11, 25, 39, 31, 25, 19, 16, 10, 4], 
 [16, 10, 20, 33, 26, 22, 17, 13, 8, 3], 
 [20, 12, 27, 42, 33, 27, 20, 16, 10, 3], 
 [18, 12, 25, 38, 30, 25, 18, 15, 11, 4], 
 [14, 10, 20, 31, 25, 22, 17, 14, 9, 4], 
 [16, 11, 22, 34, 27, 22, 16, 12, 9, 3], 
 [14, 10, 21, 32, 26, 22, 17, 13, 8, 3], 
 [20, 13, 27, 43, 34, 28, 20, 17, 12, 5], 
 [20, 13, 28, 43, 34, 28, 20, 17, 11, 4], 
 [18, 12, 24, 39, 31, 26, 19, 14, 9, 3], 
 [16, 11, 22, 35, 28, 24, 18, 14, 8, 3], 
 [18, 12, 24, 38, 30, 24, 18, 15, 11, 4], 
 [18, 12, 24, 39, 31, 26, 20, 17, 12, 5], 
 [18, 12, 26, 40, 32, 26, 20, 16, 10, 3], 
 [18, 12, 25, 40, 32, 27, 21, 16, 10, 3], 
 [17, 11, 23, 36, 28, 23, 17, 14, 10, 4], 
 [15, 10, 20, 32, 25, 21, 16, 13, 9, 4], 
 [17, 11, 24, 37, 29, 24, 18, 15, 10, 4], 
 [15, 10, 21, 33, 26, 22, 17, 14, 9, 4], 
 [17, 11, 23, 36, 28, 23, 17, 13, 9, 3], 
 [15, 10, 20, 32, 25, 21, 16, 12, 8, 3], 
 [17, 11, 24, 37, 29, 24, 18, 14, 9, 3], 
 [15, 10, 21, 33, 26, 22, 17, 13, 8, 3], 
 [14, 9, 19, 29, 23, 19, 14, 11, 8, 3], 
 [12, 8, 16, 25, 20, 17, 13, 10, 7, 3], 
 [12, 8, 17, 26, 21, 18, 14, 11, 7, 3], 
 [16, 10, 22, 34, 27, 23, 17, 14, 10, 4], 
 [14, 9, 19, 30, 24, 21, 16, 13, 9, 4], 
 [14, 9, 20, 31, 25, 21, 16, 13, 9, 4], 
 [16, 10, 22, 34, 27, 23, 17, 13, 9, 3], 
 [14, 9, 19, 30, 24, 20, 15, 11, 8, 3], 
 [14, 9, 20, 31, 25, 21, 16, 12, 8, 3], 
 [14, 9, 18, 29, 23, 19, 14, 11, 7, 3], 
 [16, 10, 22, 34, 27, 22, 16, 13, 8, 3], 
 [14, 9, 19, 30, 24, 20, 15, 12, 7, 3], 
 [18, 11, 24, 38, 30, 25, 18, 15, 10, 4], 
 [16, 10, 21, 34, 27, 22, 16, 13, 9, 4], 
 [16, 10, 22, 35, 28, 23, 17, 14, 9, 4], 
 [18, 11, 24, 38, 30, 25, 18, 14, 9, 3], 
 [16, 10, 21, 34, 27, 22, 16, 12, 8, 3], 
 [16, 10, 21, 34, 27, 23, 17, 13, 8, 3], 
 [16, 10, 21, 33, 26, 21, 16, 13, 9, 3], 
 [14, 9, 18, 29, 23, 19, 15, 12, 8, 3], 
 [16, 10, 22, 34, 27, 22, 17, 14, 9, 3], 
 [16, 10, 21, 34, 27, 22, 17, 14, 10, 4], 
 [16, 10, 21, 34, 27, 23, 18, 15, 10, 4], 
 [16, 10, 22, 35, 28, 23, 18, 15, 10, 4], 
 [18, 11, 24, 38, 30, 25, 19, 15, 10, 3], 
 [16, 10, 21, 34, 27, 23, 18, 14, 9, 3], 
 [16, 10, 22, 35, 28, 23, 18, 14, 9, 3], 
 [16, 11, 22, 34, 27, 22, 16, 13, 9, 3], 
 [16, 11, 23, 35, 28, 23, 17, 14, 9, 3], 
 [14, 10, 20, 31, 25, 21, 16, 13, 8, 3], 
 [18, 12, 25, 39, 31, 26, 19, 16, 11, 4], 
 [16, 11, 22, 35, 28, 23, 17, 14, 10, 4], 
 [16, 11, 22, 35, 28, 24, 18, 15, 10, 4], 
 [16, 11, 22, 35, 28, 23, 17, 13, 9, 3], 
 [16, 11, 22, 35, 28, 24, 18, 14, 9, 3], 
 [16, 11, 23, 36, 29, 24, 18, 14, 9, 3], 
 [14, 9, 19, 30, 24, 20, 15, 12, 8, 3], 
 [14, 9, 18, 28, 23, 20, 14, 11, 7, 3], 
 [14, 9, 20, 31, 26, 21, 15, 12, 8, 4], 
 [18, 11, 24, 37, 30, 26, 18, 14, 9, 3], 
 [18, 11, 25, 40, 33, 28, 20, 16, 11, 5], 
 [14, 9, 18, 28, 24, 20, 14, 11, 8, 3], 
 [14, 9, 18, 29, 25, 22, 16, 13, 9, 4], 
 [18, 11, 25, 39, 33, 28, 20, 15, 10, 3], 
 [16, 10, 23, 36, 31, 26, 19, 15, 10, 4], 
 [16, 10, 20, 33, 28, 23, 16, 13, 9, 4], 
 [18, 11, 24, 39, 33, 27, 19, 16, 11, 5], 
 [20, 12, 26, 42, 35, 30, 21, 16, 10, 3], 
 [20, 12, 27, 42, 35, 29, 20, 16, 10, 3], 
 [16, 11, 22, 33, 27, 23, 16, 13, 9, 3], 
 [14, 10, 20, 30, 25, 20, 14, 11, 8, 3], 
 [18, 12, 25, 40, 33, 29, 21, 17, 12, 5], 
 [18, 12, 26, 41, 34, 29, 21, 16, 11, 4], 
 [16, 11, 23, 35, 29, 23, 16, 13, 8, 3], 
 [16, 11, 22, 35, 29, 23, 16, 13, 9, 4], 
 [18, 12, 24, 38, 31, 27, 19, 15, 9, 3], 
 [20, 13, 27, 44, 36, 31, 22, 17, 11, 4], 
 [18, 12, 25, 38, 32, 26, 18, 15, 10, 3], 
 [18, 12, 24, 39, 33, 28, 20, 17, 12, 5], 
 [18, 12, 26, 40, 34, 28, 20, 16, 10, 3], 
 [18, 12, 24, 39, 33, 29, 21, 17, 11, 4], 
 [15, 10, 20, 31, 26, 22, 15, 12, 8, 3], 
 [15, 10, 21, 32, 27, 22, 15, 12, 8, 3], 
 [15, 10, 20, 32, 27, 23, 16, 13, 9, 4], 
 [15, 10, 21, 33, 28, 23, 16, 13, 9, 4], 
 [17, 11, 23, 36, 30, 26, 18, 14, 9, 3], 
 [17, 11, 24, 37, 31, 26, 18, 14, 9, 3], 
 [17, 11, 23, 37, 31, 27, 19, 15, 10, 4], 
 [17, 11, 24, 38, 32, 27, 19, 15, 10, 4], 
 [14, 9, 19, 29, 24, 20, 14, 11, 8, 3], 
 [14, 9, 19, 29, 24, 21, 15, 12, 8, 3], 
 [12, 8, 16, 25, 21, 18, 13, 10, 7, 3], 
 [12, 8, 17, 26, 22, 18, 13, 10, 7, 3], 
 [14, 9, 19, 30, 25, 22, 16, 13, 9, 4], 
 [14, 9, 20, 31, 26, 22, 16, 13, 9, 4], 
 [16, 10, 22, 34, 28, 24, 17, 13, 9, 3], 
 [14, 9, 20, 31, 26, 22, 16, 12, 8, 3], 
 [16, 10, 22, 35, 29, 25, 18, 14, 10, 4], 
 [16, 10, 21, 33, 27, 23, 16, 13, 8, 3], 
 [14, 9, 18, 29, 24, 20, 14, 11, 7, 3], 
 [16, 10, 22, 34, 28, 23, 16, 13, 8, 3], 
 [14, 9, 19, 30, 25, 20, 14, 11, 7, 3], 
 [16, 10, 21, 34, 28, 23, 16, 13, 9, 4], 
 [16, 10, 22, 35, 29, 24, 17, 14, 9, 4], 
 [18, 11, 24, 38, 31, 26, 18, 14, 9, 3], 
 [16, 10, 21, 34, 28, 24, 17, 13, 8, 3], 
 [18, 11, 24, 39, 32, 27, 19, 15, 10, 4], 
 [16, 10, 21, 33, 28, 23, 16, 13, 9, 3], 
 [14, 9, 18, 29, 25, 21, 15, 12, 8, 3], 
 [16, 10, 22, 34, 29, 24, 17, 14, 9, 3], 
 [16, 10, 21, 34, 29, 24, 17, 14, 10, 4], 
 [16, 10, 21, 34, 29, 25, 18, 15, 10, 4], 
 [16, 10, 22, 35, 30, 25, 18, 15, 10, 4], 
 [18, 11, 24, 38, 32, 27, 19, 15, 10, 3], 
 [16, 10, 21, 34, 29, 25, 18, 14, 9, 3], 
 [16, 10, 22, 35, 30, 25, 18, 14, 9, 3], 
 [16, 11, 22, 34, 28, 23, 16, 13, 9, 3], 
 [16, 11, 22, 34, 28, 24, 17, 14, 9, 3], 
 [16, 11, 23, 35, 29, 24, 17, 14, 9, 3], 
 [14, 10, 20, 31, 26, 21, 15, 12, 8, 3], 
 [16, 11, 22, 35, 29, 24, 17, 14, 10, 4], 
 [16, 11, 22, 35, 29, 25, 18, 15, 10, 4], 
 [16, 11, 22, 35, 29, 25, 18, 14, 9, 3], 
 [16, 11, 23, 36, 30, 25, 18, 14, 9, 3], 
 [18, 12, 25, 40, 33, 28, 20, 16, 11, 4], 
 [14, 9, 19, 30, 25, 21, 15, 12, 8, 3], 
 [12, 8, 16, 25, 21, 17, 14, 11, 8, 3], 
 [14, 9, 20, 31, 26, 21, 17, 14, 10, 4], 
 [18, 11, 24, 37, 30, 26, 20, 16, 11, 3], 
 [20, 12, 27, 43, 35, 30, 23, 18, 13, 4], 
 [12, 8, 16, 25, 22, 19, 15, 12, 8, 3], 
 [18, 11, 25, 39, 33, 28, 21, 18, 13, 5], 
 [14, 9, 18, 29, 25, 21, 16, 12, 9, 3], 
 [20, 12, 27, 42, 35, 30, 22, 18, 13, 4], 
 [18, 11, 25, 39, 33, 27, 21, 18, 12, 4], 
 [18, 11, 24, 39, 33, 27, 21, 18, 13, 5], 
 [20, 12, 26, 42, 35, 30, 23, 18, 12, 3], 
 [16, 10, 20, 33, 28, 24, 19, 15, 10, 3], 
 [14, 10, 20, 30, 25, 22, 17, 14, 9, 3], 
 [12, 9, 18, 27, 23, 19, 15, 12, 8, 3], 
 [20, 13, 28, 44, 36, 31, 23, 19, 14, 5], 
 [18, 12, 25, 40, 33, 28, 21, 16, 12, 4], 
 [18, 12, 25, 38, 31, 26, 20, 17, 11, 3], 
 [16, 11, 22, 35, 29, 23, 18, 15, 11, 4], 
 [18, 12, 24, 38, 31, 27, 21, 17, 11, 3], 
 [20, 13, 27, 44, 36, 30, 23, 19, 14, 5], 
 [16, 11, 23, 35, 30, 25, 19, 16, 10, 3], 
 [20, 13, 28, 43, 36, 30, 22, 19, 13, 4], 
 [18, 12, 24, 39, 33, 28, 21, 16, 11, 3], 
 [18, 12, 24, 39, 33, 27, 20, 16, 12, 4], 
 [15, 10, 21, 32, 27, 23, 18, 15, 10, 3], 
 [13, 9, 18, 28, 24, 20, 16, 13, 9, 3], 
 [17, 11, 24, 37, 31, 26, 20, 17, 12, 4], 
 [15, 10, 21, 33, 28, 23, 18, 15, 11, 4], 
 [17, 11, 23, 36, 30, 26, 20, 16, 11, 3], 
 [15, 10, 20, 32, 27, 23, 18, 14, 10, 3], 
 [19, 12, 26, 41, 34, 29, 22, 18, 13, 4], 
 [17, 11, 23, 37, 31, 26, 20, 16, 12, 4], 
